5.176391601562500139e-02,9.990844726562500555e-02
5.254516601562500555e-02,6.006469726562500139e-02
7.754516601562500000e-02,8.506469726562500278e-02
9.004516601562501110e-02,7.256469726562500555e-02
6.504516601562500278e-02,9.756469726562500000e-02
7.129516601562500833e-02,6.631469726562500000e-02
9.629516601562500278e-02,9.131469726562500833e-02
8.379516601562500555e-02,5.381469726562500278e-02
5.879516601562500416e-02,7.881469726562501110e-02
6.192016601562500000e-02,6.943969726562500278e-02
8.692016601562499445e-02,9.443969726562501110e-02
9.942016601562500555e-02,5.693969726562500555e-02
7.442016601562501110e-02,8.193969726562500000e-02
6.817016601562500555e-02,5.068969726562500000e-02
9.317016601562500000e-02,7.568969726562500833e-02
8.067016601562500278e-02,6.318969726562501110e-02
5.567016601562500139e-02,8.818969726562500555e-02
5.410766601562500000e-02,6.475219726562500555e-02
7.910766601562500833e-02,8.975219726562500000e-02
9.160766601562500555e-02,5.225219726562500139e-02
6.660766601562501110e-02,7.725219726562500278e-02
7.285766601562500278e-02,5.850219726562500000e-02
9.785766601562501110e-02,8.350219726562499445e-02
8.535766601562500000e-02,7.100219726562501110e-02
6.035766601562500555e-02,9.600219726562500555e-02
5.723266601562500278e-02,5.537719726562500416e-02
8.223266601562501110e-02,8.037719726562500555e-02
9.473266601562500833e-02,6.787719726562500833e-02
6.973266601562500000e-02,9.287719726562500278e-02
6.348266601562500833e-02,7.412719726562500000e-02
8.848266601562500278e-02,9.912719726562500833e-02
7.598266601562500555e-02,6.162719726562500278e-02
5.098266601562500416e-02,8.662719726562501110e-02
5.137329101562500278e-02,5.342407226562500416e-02
7.637329101562501110e-02,7.842407226562500555e-02
8.887329101562500833e-02,6.592407226562500833e-02
6.387329101562500000e-02,9.092407226562500278e-02
7.012329101562500555e-02,7.217407226562500000e-02
9.512329101562500000e-02,9.717407226562500833e-02
8.262329101562500278e-02,5.967407226562500278e-02
5.762329101562500139e-02,8.467407226562501110e-02
6.074829101562500416e-02,6.279907226562500555e-02
8.574829101562500555e-02,8.779907226562500000e-02
9.824829101562500278e-02,5.029907226562500139e-02
7.324829101562500833e-02,7.529907226562500278e-02
6.699829101562500278e-02,5.654907226562500000e-02
9.199829101562501110e-02,8.154907226562499445e-02
7.949829101562500000e-02,6.904907226562501110e-02
5.449829101562500555e-02,9.404907226562500555e-02
5.606079101562500000e-02,7.061157226562500555e-02
8.106079101562500833e-02,9.561157226562500000e-02
9.356079101562500555e-02,5.811157226562500139e-02
6.856079101562501110e-02,8.311157226562500278e-02
7.481079101562500278e-02,5.186157226562500278e-02
9.981079101562501110e-02,7.686157226562501110e-02
8.731079101562500000e-02,6.436157226562500000e-02
6.231079101562500555e-02,8.936157226562500833e-02
5.918579101562500278e-02,6.123657226562500416e-02
8.418579101562501110e-02,8.623657226562500555e-02
9.668579101562500833e-02,7.373657226562500833e-02
7.168579101562500000e-02,9.873657226562500278e-02
6.543579101562500833e-02,6.748657226562500278e-02
9.043579101562500278e-02,9.248657226562501110e-02
7.793579101562500555e-02,5.498657226562500555e-02
5.293579101562500416e-02,7.998657226562500000e-02
5.215454101562500000e-02,6.670532226562500555e-02
7.715454101562500833e-02,9.170532226562500000e-02
8.965454101562500555e-02,5.420532226562500139e-02
6.465454101562501110e-02,7.920532226562500278e-02
7.090454101562500278e-02,6.045532226562500000e-02
9.590454101562501110e-02,8.545532226562499445e-02
8.340454101562500000e-02,7.295532226562501110e-02
5.840454101562500555e-02,9.795532226562500555e-02
6.152954101562500139e-02,5.108032226562500555e-02
8.652954101562500278e-02,7.608032226562500000e-02
9.902954101562500000e-02,6.358032226562500278e-02
7.402954101562500555e-02,8.858032226562501110e-02
6.777954101562500000e-02,6.983032226562500833e-02
9.277954101562500833e-02,9.483032226562500278e-02
8.027954101562501110e-02,5.733032226562500416e-02
5.527954101562500278e-02,8.233032226562500555e-02
5.371704101562500139e-02,5.889282226562500555e-02
7.871704101562500278e-02,8.389282226562500000e-02
9.121704101562500000e-02,7.139282226562500278e-02
6.621704101562500555e-02,9.639282226562501110e-02
7.246704101562501110e-02,6.514282226562501110e-02
9.746704101562500555e-02,9.014282226562500555e-02
8.496704101562499445e-02,5.264282226562500000e-02
5.996704101562500000e-02,7.764282226562500833e-02
5.684204101562500416e-02,7.451782226562500555e-02
8.184204101562500555e-02,9.951782226562500000e-02
9.434204101562500278e-02,6.201782226562500139e-02
6.934204101562500833e-02,8.701782226562500278e-02
6.309204101562500278e-02,5.576782226562500278e-02
8.809204101562501110e-02,8.076782226562501110e-02
7.559204101562500000e-02,6.826782226562500000e-02
5.059204101562500555e-02,9.326782226562500833e-02
5.039672851562500278e-02,5.674438476562500278e-02
7.539672851562501110e-02,8.174438476562501110e-02
8.789672851562500833e-02,6.924438476562500000e-02
6.289672851562500000e-02,9.424438476562500833e-02
6.914672851562500555e-02,6.299438476562500833e-02
9.414672851562500000e-02,8.799438476562500278e-02
8.164672851562500278e-02,5.049438476562500416e-02
5.664672851562500139e-02,7.549438476562500555e-02
5.977172851562500416e-02,7.236938476562500278e-02
8.477172851562500555e-02,9.736938476562501110e-02
9.727172851562500278e-02,5.986938476562500555e-02
7.227172851562500833e-02,8.486938476562500000e-02
6.602172851562500278e-02,5.361938476562500000e-02
9.102172851562501110e-02,7.861938476562500833e-02
7.852172851562500000e-02,6.611938476562501110e-02
5.352172851562500555e-02,9.111938476562500555e-02
5.508422851562500000e-02,6.768188476562500555e-02
8.008422851562500833e-02,9.268188476562500000e-02
9.258422851562500555e-02,5.518188476562500139e-02
6.758422851562501110e-02,8.018188476562500278e-02
7.383422851562500278e-02,6.143188476562500000e-02
9.883422851562501110e-02,8.643188476562499445e-02
8.633422851562500000e-02,7.393188476562501110e-02
6.133422851562500555e-02,9.893188476562500555e-02
5.820922851562500278e-02,5.205688476562500555e-02
8.320922851562501110e-02,7.705688476562500000e-02
9.570922851562500833e-02,6.455688476562500278e-02
7.070922851562500000e-02,8.955688476562501110e-02
6.445922851562500833e-02,7.080688476562500833e-02
8.945922851562500278e-02,9.580688476562500278e-02
7.695922851562500555e-02,5.830688476562500416e-02
5.195922851562500416e-02,8.330688476562500555e-02
5.274047851562500139e-02,7.002563476562501110e-02
7.774047851562500278e-02,9.502563476562500555e-02
9.024047851562500000e-02,5.752563476562500000e-02
6.524047851562500555e-02,8.252563476562499445e-02
7.149047851562501110e-02,5.127563476562500139e-02
9.649047851562500555e-02,7.627563476562500278e-02
8.399047851562499445e-02,6.377563476562500555e-02
5.899047851562500000e-02,8.877563476562500000e-02
6.211547851562500278e-02,6.065063476562500278e-02
8.711547851562501110e-02,8.565063476562501110e-02
9.961547851562500833e-02,7.315063476562500000e-02
7.461547851562500000e-02,9.815063476562500833e-02
6.836547851562500833e-02,6.690063476562500833e-02
9.336547851562500278e-02,9.190063476562500278e-02
8.086547851562500555e-02,5.440063476562500416e-02
5.586547851562500416e-02,7.940063476562500555e-02
5.430297851562500278e-02,5.596313476562500555e-02
7.930297851562501110e-02,8.096313476562500000e-02
9.180297851562500833e-02,6.846313476562500278e-02
6.680297851562500000e-02,9.346313476562501110e-02
7.305297851562500555e-02,7.471313476562500833e-02
9.805297851562500000e-02,9.971313476562500278e-02
8.555297851562500278e-02,6.221313476562500416e-02
6.055297851562500139e-02,8.721313476562500555e-02
5.742797851562500555e-02,6.533813476562500000e-02
8.242797851562500000e-02,9.033813476562500833e-02
9.492797851562501110e-02,5.283813476562500278e-02
6.992797851562500278e-02,7.783813476562501110e-02
6.367797851562501110e-02,5.908813476562500139e-02
8.867797851562500555e-02,8.408813476562500278e-02
7.617797851562500833e-02,7.158813476562500555e-02
5.117797851562500000e-02,9.658813476562500000e-02
5.078735351562500139e-02,6.338500976562500000e-02
7.578735351562500278e-02,8.838500976562500833e-02
8.828735351562500000e-02,5.088500976562500278e-02
6.328735351562500555e-02,7.588500976562501110e-02
6.953735351562501110e-02,5.713500976562500139e-02
9.453735351562500555e-02,8.213500976562500278e-02
8.203735351562499445e-02,6.963500976562500555e-02
5.703735351562500000e-02,9.463500976562500000e-02
6.016235351562500278e-02,5.401000976562500555e-02
8.516235351562501110e-02,7.901000976562500000e-02
9.766235351562500833e-02,6.651000976562500278e-02
7.266235351562500000e-02,9.151000976562501110e-02
6.641235351562500833e-02,7.276000976562500833e-02
9.141235351562500278e-02,9.776000976562500278e-02
7.891235351562500555e-02,6.026000976562500416e-02
5.391235351562500416e-02,8.526000976562500555e-02
5.547485351562500555e-02,6.182250976562500555e-02
8.047485351562500000e-02,8.682250976562500000e-02
9.297485351562501110e-02,7.432250976562500278e-02
6.797485351562500278e-02,9.932250976562501110e-02
7.422485351562500833e-02,6.807250976562501110e-02
9.922485351562500278e-02,9.307250976562500555e-02
8.672485351562500555e-02,5.557250976562500000e-02
6.172485351562500416e-02,8.057250976562500833e-02
5.859985351562500139e-02,7.119750976562500000e-02
8.359985351562500278e-02,9.619750976562500833e-02
9.609985351562500000e-02,5.869750976562500278e-02
7.109985351562500555e-02,8.369750976562501110e-02
6.484985351562500000e-02,5.244750976562500416e-02
8.984985351562500833e-02,7.744750976562500555e-02
7.734985351562501110e-02,6.494750976562500833e-02
5.234985351562500278e-02,8.994750976562500278e-02
5.156860351562500555e-02,5.010375976562500555e-02
7.656860351562500000e-02,7.510375976562500000e-02
8.906860351562501110e-02,6.260375976562500278e-02
6.406860351562500278e-02,8.760375976562501110e-02
7.031860351562500833e-02,6.885375976562500833e-02
9.531860351562500278e-02,9.385375976562500278e-02
8.281860351562500555e-02,5.635375976562500416e-02
5.781860351562500416e-02,8.135375976562500555e-02
6.094360351562500000e-02,6.572875976562500555e-02
8.594360351562499445e-02,9.072875976562500000e-02
9.844360351562500555e-02,5.322875976562500139e-02
7.344360351562501110e-02,7.822875976562500278e-02
6.719360351562500555e-02,5.947875976562500000e-02
9.219360351562500000e-02,8.447875976562499445e-02
7.969360351562500278e-02,7.197875976562501110e-02
5.469360351562500139e-02,9.697875976562500555e-02
5.313110351562500000e-02,7.354125976562500555e-02
7.813110351562500833e-02,9.854125976562500000e-02
9.063110351562500555e-02,6.104125976562500139e-02
6.563110351562501110e-02,8.604125976562500278e-02
7.188110351562500278e-02,5.479125976562500278e-02
9.688110351562501110e-02,7.979125976562501110e-02
8.438110351562500000e-02,6.729125976562500000e-02
5.938110351562500555e-02,9.229125976562500833e-02
5.625610351562500278e-02,5.791625976562500555e-02
8.125610351562501110e-02,8.291625976562500000e-02
9.375610351562500833e-02,7.041625976562500278e-02
6.875610351562500000e-02,9.541625976562501110e-02
6.250610351562500833e-02,6.416625976562501110e-02
8.750610351562500278e-02,8.916625976562500555e-02
7.500610351562500555e-02,5.166625976562500000e-02
5.000610351562500416e-02,7.666625976562500833e-02
5.000915527343750139e-02,6.333312988281250555e-02
7.500915527343750278e-02,8.833312988281250000e-02
8.750915527343750000e-02,5.083312988281250139e-02
6.250915527343750555e-02,7.583312988281250278e-02
6.875915527343751110e-02,5.708312988281250000e-02
9.375915527343750555e-02,8.208312988281249445e-02
8.125915527343749445e-02,6.958312988281251110e-02
5.625915527343750000e-02,9.458312988281250555e-02
5.938415527343750278e-02,5.395812988281250416e-02
8.438415527343751110e-02,7.895812988281250555e-02
9.688415527343750833e-02,6.645812988281250833e-02
7.188415527343750000e-02,9.145812988281250278e-02
6.563415527343750833e-02,7.270812988281250000e-02
9.063415527343750278e-02,9.770812988281250833e-02
7.813415527343750555e-02,6.020812988281250278e-02
5.313415527343750416e-02,8.520812988281251110e-02
5.469665527343750555e-02,6.177062988281250416e-02
7.969665527343750000e-02,8.677062988281250555e-02
9.219665527343751110e-02,7.427062988281250833e-02
6.719665527343750278e-02,9.927062988281250278e-02
7.344665527343750833e-02,6.802062988281250278e-02
9.844665527343750278e-02,9.302062988281251110e-02
8.594665527343750555e-02,5.552062988281250555e-02
6.094665527343750416e-02,8.052062988281250000e-02
5.782165527343750139e-02,7.114562988281250555e-02
8.282165527343750278e-02,9.614562988281250000e-02
9.532165527343750000e-02,5.864562988281250139e-02
7.032165527343750555e-02,8.364562988281250278e-02
6.407165527343750000e-02,5.239562988281250278e-02
8.907165527343750833e-02,7.739562988281251110e-02
7.657165527343751110e-02,6.489562988281250000e-02
5.157165527343750278e-02,8.989562988281250833e-02
5.235290527343750000e-02,5.005187988281250416e-02
7.735290527343750833e-02,7.505187988281250555e-02
8.985290527343750555e-02,6.255187988281250833e-02
6.485290527343751110e-02,8.755187988281250278e-02
7.110290527343750278e-02,6.880187988281250000e-02
9.610290527343751110e-02,9.380187988281250833e-02
8.360290527343750000e-02,5.630187988281250278e-02
5.860290527343750555e-02,8.130187988281251110e-02
6.172790527343750139e-02,6.567687988281251110e-02
8.672790527343750278e-02,9.067687988281250555e-02
9.922790527343750000e-02,5.317687988281250000e-02
7.422790527343750555e-02,7.817687988281250833e-02
6.797790527343750000e-02,5.942687988281250555e-02
9.297790527343750833e-02,8.442687988281250000e-02
8.047790527343751110e-02,7.192687988281250278e-02
5.547790527343750278e-02,9.692687988281251110e-02
5.391540527343750139e-02,7.348937988281251110e-02
7.891540527343750278e-02,9.848937988281250555e-02
9.141540527343750000e-02,6.098937988281250000e-02
6.641540527343750555e-02,8.598937988281249445e-02
7.266540527343751110e-02,5.473937988281250139e-02
9.766540527343750555e-02,7.973937988281250278e-02
8.516540527343749445e-02,6.723937988281250555e-02
6.016540527343750000e-02,9.223937988281250000e-02
5.704040527343750416e-02,5.786437988281250416e-02
8.204040527343750555e-02,8.286437988281250555e-02
9.454040527343750278e-02,7.036437988281250833e-02
6.954040527343750833e-02,9.536437988281250278e-02
6.329040527343750278e-02,6.411437988281250278e-02
8.829040527343751110e-02,8.911437988281251110e-02
7.579040527343750000e-02,5.161437988281250555e-02
5.079040527343750555e-02,7.661437988281250000e-02
5.118103027343750416e-02,5.669250488281250139e-02
7.618103027343750555e-02,8.169250488281250278e-02
8.868103027343750278e-02,6.919250488281250555e-02
6.368103027343750833e-02,9.419250488281250000e-02
6.993103027343750000e-02,6.294250488281250000e-02
9.493103027343750833e-02,8.794250488281250833e-02
8.243103027343751110e-02,5.044250488281250278e-02
5.743103027343750278e-02,7.544250488281251110e-02
6.055603027343750555e-02,7.231750488281250833e-02
8.555603027343750000e-02,9.731750488281250278e-02
9.805603027343751110e-02,5.981750488281250416e-02
7.305603027343750278e-02,8.481750488281250555e-02
6.680603027343751110e-02,5.356750488281250555e-02
9.180603027343750555e-02,7.856750488281250000e-02
7.930603027343750833e-02,6.606750488281250278e-02
5.430603027343750000e-02,9.106750488281251110e-02
5.586853027343750139e-02,6.763000488281251110e-02
8.086853027343750278e-02,9.263000488281250555e-02
9.336853027343750000e-02,5.513000488281250000e-02
6.836853027343750555e-02,8.013000488281250833e-02
7.461853027343751110e-02,6.138000488281250555e-02
9.961853027343750555e-02,8.638000488281250000e-02
8.711853027343749445e-02,7.388000488281250278e-02
6.211853027343750000e-02,9.888000488281251110e-02
5.899353027343750416e-02,5.200500488281250416e-02
8.399353027343750555e-02,7.700500488281250555e-02
9.649353027343750278e-02,6.450500488281250833e-02
7.149353027343750833e-02,8.950500488281250278e-02
